1,3.000,-0.500,0.000,0.000,0.000,0.000,1
2,3.000,-0.500,0.153,0.000,0.000,0.000,1
3,3.000,-0.500,0.473,0.000,0.000,0.000,1
4,3.000,-0.500,0.808,0.000,0.000,0.000,1
5,3.000,-0.500,1.088,0.000,0.000,0.000,1
6,3.000,-0.500,1.290,0.000,0.000,0.000,1
7,3.000,-0.500,1.420,0.000,0.000,0.000,1
8,3.000,-0.500,1.493,0.000,0.000,0.000,1
9,3.000,-0.500,1.522,0.000,0.000,0.000,1
10,3.000,-0.500,1.534,0.000,0.000,0.000,1
11,3.000,-0.500,1.533,0.000,0.000,0.000,1
12,3.000,-0.500,1.527,0.000,0.000,0.000,1
13,3.000,-0.500,1.519,0.000,0.000,0.000,1
14,3.000,-0.500,1.512,0.000,0.000,0.000,1
15,3.000,-0.500,1.506,0.000,0.000,0.000,1
16,3.000,-0.500,1.503,0.000,0.000,0.000,1
17,3.000,-0.500,1.501,0.000,0.000,0.000,1
18,3.000,-0.500,1.500,0.000,0.000,-0.219,13.0
19,3.000,-0.499,1.499,0.000,0.000,-0.362,13.0
20,3.000,-0.497,1.499,0.000,0.000,-0.377,13.0
21,3.000,-0.494,1.498,0.000,0.000,-0.072,7.0
22,3.000,-0.491,1.498,0.000,-0.000,0.208,7.0
23,3.000,-0.488,1.498,0.000,-0.000,0.357,7.0
24,3.000,-0.486,1.497,0.000,-0.000,0.364,7.0
25,3.000,-0.486,1.497,0.000,-0.000,0.264,7.0
26,3.000,-0.486,1.497,0.000,-0.000,0.117,7.0
27,3.000,-0.487,1.497,0.000,-0.000,-0.020,7.0
28,3.000,-0.488,1.496,0.000,0.000,-0.109,7.0
29,3.000,-0.488,1.496,0.000,0.006,-0.140,7.0
30,3.000,-0.488,1.496,0.000,0.013,-0.119,7.0
31,3.000,-0.488,1.496,0.000,0.018,-0.067,7.0
32,3.000,-0.487,1.495,-0.000,0.021,-0.009,7.0
33,3.000,-0.487,1.495,-0.000,0.021,0.036,7.0
34,3.001,-0.486,1.495,-0.000,0.018,0.056,7.0
35,3.001,-0.486,1.495,-0.000,0.014,0.054,7.0
36,3.001,-0.486,1.495,-0.000,0.011,0.035,7.0
37,3.002,-0.486,1.495,-0.000,0.009,0.010,7.0
38,3.002,-0.486,1.495,-0.000,0.009,-0.011,7.0
39,3.003,-0.486,1.495,-0.000,0.010,-0.024,7.0
40,3.003,-0.486,1.494,-0.000,0.012,-0.026,7.0
41,3.004,-0.485,1.494,-0.000,0.013,-0.021,7.0
42,3.004,-0.485,1.494,-0.000,0.015,-0.011,7.0
43,3.005,-0.485,1.494,-0.000,0.015,-0.002,7.0
44,3.006,-0.484,1.494,-0.000,0.015,0.004,7.0
45,3.007,-0.484,1.494,-0.000,0.014,0.007,7.0
46,3.007,-0.484,1.494,-0.000,0.013,0.005,7.0
47,3.008,-0.484,1.494,-0.000,0.012,0.002,7.0
48,3.009,-0.483,1.494,-0.000,0.011,-0.002,7.0
49,3.010,-0.483,1.494,-0.000,0.011,-0.005,7.0
50,3.011,-0.483,1.494,-0.000,0.011,-0.007,7.0
51,3.012,-0.482,1.494,-0.000,0.011,-0.007,7.0
52,3.013,-0.482,1.493,-0.000,0.011,-0.006,7.0
53,3.014,-0.482,1.493,-0.000,0.012,-0.004,7.0
54,3.015,-0.481,1.493,-0.000,0.011,-0.003,7.0
55,3.017,-0.481,1.493,-0.000,0.011,-0.002,7.0
56,3.018,-0.480,1.493,-0.000,0.011,-0.002,7.0
57,3.019,-0.480,1.493,-0.000,0.010,-0.002,7.0
58,3.020,-0.480,1.493,-0.000,0.010,-0.003,7.0
59,3.022,-0.479,1.493,-0.000,0.010,-0.003,7.0
60,3.023,-0.479,1.493,-0.000,0.010,-0.004,7.0
61,3.025,-0.478,1.493,-0.000,0.010,-0.004,7.0
62,3.026,-0.478,1.493,-0.000,0.010,-0.004,7.0
63,3.028,-0.477,1.492,-0.000,0.009,-0.003,7.0
64,3.029,-0.477,1.492,-0.000,0.009,-0.005,4.0
65,3.031,-0.476,1.492,-0.000,0.009,-0.006,4.0
66,3.032,-0.476,1.492,-0.000,0.138,-0.025,4.0
67,3.034,-0.475,1.492,0.000,0.221,-0.036,4.0
68,3.037,-0.475,1.492,0.000,0.227,-0.036,4.0
69,3.041,-0.474,1.492,0.000,0.173,-0.027,4.0
70,3.045,-0.473,1.492,0.000,0.090,-0.014,4.0
71,3.049,-0.472,1.492,0.000,0.009,-0.002,4.0
72,3.054,-0.471,1.492,0.000,-0.046,0.006,4.0
73,3.058,-0.470,1.492,0.000,-0.067,0.009,4.0
74,3.063,-0.469,1.492,0.000,-0.059,0.008,4.0
75,3.067,-0.468,1.492,0.000,-0.032,0.003,4.0
76,3.071,-0.467,1.492,0.000,-0.001,-0.001,4.0
77,3.075,-0.466,1.492,0.000,0.023,-0.005,4.0
78,3.079,-0.465,1.492,0.000,0.034,-0.006,4.0
79,3.083,-0.464,1.492,0.000,0.032,-0.006,4.0
80,3.087,-0.463,1.492,0.000,0.021,-0.004,4.0
81,3.091,-0.462,1.492,0.000,0.006,-0.001,4.0
82,3.096,-0.461,1.492,0.000,-0.006,0.000,4.0
83,3.100,-0.460,1.492,0.000,-0.013,0.001,4.0
84,3.104,-0.459,1.492,0.000,-0.015,0.002,4.0
85,3.109,-0.458,1.492,0.000,-0.012,0.001,4.0
86,3.113,-0.457,1.492,0.000,-0.006,0.000,4.0
87,3.117,-0.456,1.492,0.000,-0.001,-0.000,4.0
88,3.121,-0.455,1.492,0.000,0.002,-0.001,4.0
89,3.126,-0.454,1.492,0.000,0.004,-0.001,4.0
90,3.130,-0.453,1.492,0.000,0.003,-0.001,4.0
91,3.134,-0.452,1.492,0.000,0.001,-0.000,4.0
92,3.138,-0.451,1.492,0.000,-0.002,0.000,4.0
93,3.143,-0.450,1.492,0.000,-0.004,0.000,4.0
94,3.147,-0.449,1.492,0.000,-0.005,0.001,4.0
95,3.151,-0.448,1.492,0.000,-0.004,0.001,4.0
96,3.156,-0.447,1.492,0.000,-0.004,0.001,4.0
97,3.160,-0.446,1.492,0.000,-0.003,0.000,4.0
98,3.164,-0.445,1.492,0.000,-0.002,0.000,4.0
99,3.168,-0.444,1.492,0.000,-0.001,0.000,4.0
100,3.173,-0.443,1.492,0.000,-0.001,0.000,4.0
101,3.177,-0.442,1.492,0.000,-0.002,0.000,4.0
102,3.181,-0.441,1.492,0.000,-0.002,0.000,4.0
103,3.186,-0.440,1.492,0.000,-0.002,0.001,4.0
104,3.190,-0.439,1.492,0.000,-0.003,0.001,4.0
105,3.194,-0.437,1.492,0.000,-0.003,0.001,4.0
106,3.198,-0.436,1.492,0.000,-0.003,0.001,4.0
107,3.203,-0.435,1.492,0.000,-0.002,0.001,4.0
108,3.207,-0.434,1.492,0.000,-0.002,0.001,4.0
109,3.211,-0.433,1.492,0.000,-0.002,0.001,4.0
110,3.216,-0.432,1.492,0.000,-0.002,0.001,4.0
111,3.220,-0.431,1.492,0.000,-0.002,0.001,4.0
112,3.224,-0.430,1.492,0.000,-0.002,0.001,4.0
113,3.228,-0.429,1.492,0.000,-0.002,0.001,4.0
114,3.233,-0.428,1.492,0.000,-0.002,0.001,4.0
115,3.237,-0.427,1.492,0.000,-0.002,0.001,4.0
116,3.241,-0.426,1.492,0.000,-0.002,0.001,4.0
117,3.246,-0.425,1.492,0.000,-0.002,0.001,4.0
118,3.250,-0.424,1.492,0.000,-0.002,0.001,4.0
119,3.254,-0.423,1.492,0.000,-0.002,0.001,4.0
120,3.258,-0.422,1.492,0.000,-0.002,0.001,4.0
121,3.263,-0.421,1.492,0.000,-0.002,0.001,4.0
122,3.267,-0.420,1.492,0.000,-0.002,0.001,4.0
123,3.271,-0.419,1.492,0.000,-0.002,0.001,4.0
124,3.275,-0.418,1.492,0.000,-0.002,0.001,4.0
125,3.280,-0.417,1.492,0.000,-0.002,0.001,4.0
126,3.284,-0.416,1.492,0.000,-0.002,0.001,4.0
127,3.288,-0.415,1.492,0.000,-0.002,0.001,4.0
128,3.293,-0.414,1.492,0.000,-0.002,0.001,4.0
129,3.297,-0.413,1.492,0.000,-0.002,0.001,4.0
130,3.301,-0.412,1.492,0.000,-0.002,0.001,4.0
131,3.305,-0.411,1.492,0.000,-0.002,0.001,4.0
132,3.310,-0.410,1.492,0.000,-0.002,0.001,4.0
133,3.314,-0.409,1.492,0.000,-0.002,0.001,4.0
134,3.318,-0.407,1.492,0.000,-0.002,0.001,4.0
135,3.323,-0.406,1.492,0.000,-0.002,0.001,4.0
136,3.327,-0.405,1.492,0.000,-0.002,0.001,4.0
137,3.331,-0.404,1.492,0.000,-0.002,0.001,4.0
138,3.335,-0.403,1.492,0.000,-0.002,0.001,4.0
139,3.340,-0.402,1.492,0.000,-0.002,0.001,4.0
140,3.344,-0.401,1.492,0.000,-0.002,0.001,4.0
141,3.348,-0.400,1.492,0.000,-0.002,0.001,4.0
142,3.353,-0.399,1.492,0.000,-0.002,0.001,4.0
143,3.357,-0.398,1.492,0.000,-0.002,0.001,4.0
144,3.361,-0.397,1.492,0.000,-0.002,0.001,4.0
145,3.365,-0.396,1.492,0.000,-0.002,0.001,4.0
146,3.370,-0.395,1.492,0.000,-0.002,0.001,4.0
147,3.374,-0.394,1.492,0.000,-0.002,0.001,4.0
