1,-1.000,-0.250,0.000,0.000,0.000,0.000,-1
2,-1.000,-0.250,0.153,0.000,0.000,0.000,-1
3,-1.000,-0.250,0.473,0.000,0.000,0.000,-1
4,-1.000,-0.250,0.808,0.000,0.000,0.000,-1
5,-1.000,-0.250,1.088,0.000,0.000,0.000,-1
6,-1.000,-0.250,1.290,0.000,0.000,0.000,-1
7,-1.000,-0.250,1.420,0.000,0.000,0.000,-1
8,-1.000,-0.250,1.493,0.000,0.000,0.000,-1
9,-1.000,-0.250,1.527,0.000,0.000,0.000,-1
10,-1.000,-0.250,1.537,0.000,0.000,0.000,-1
11,-1.000,-0.250,1.534,0.000,-0.196,0.098,7.0
12,-1.001,-0.250,1.527,0.000,-0.323,0.161,7.0
13,-1.002,-0.251,1.518,0.000,-0.336,0.168,7.0
14,-1.005,-0.253,1.511,0.000,-0.259,0.129,7.0
15,-1.009,-0.255,1.506,0.000,0.059,-0.029,7.0
16,-1.013,-0.256,1.506,0.000,0.305,-0.153,7.0
17,-1.015,-0.258,1.506,0.000,0.206,-0.103,7.0
18,-1.017,-0.259,1.507,0.000,0.045,-0.017,7.0
19,-1.019,-0.260,1.507,0.000,0.114,-0.041,7.0
20,-1.021,-0.260,1.507,0.000,-0.007,0.035,7.0
21,-1.022,-0.261,1.507,0.000,-0.096,0.097,7.0
22,-1.024,-0.262,1.508,0.000,-0.112,0.119,7.0
23,-1.026,-0.264,1.508,0.000,-0.073,0.104,7.0
24,-1.028,-0.266,1.508,0.000,-0.118,0.061,7.0
25,-1.031,-0.268,1.508,0.000,0.058,-0.086,7.0
26,-1.033,-0.270,1.509,0.000,0.009,-0.091,7.0
27,-1.036,-0.272,1.509,0.000,-0.064,-0.053,7.0
28,-1.039,-0.273,1.509,0.000,0.090,-0.102,7.0
29,-1.041,-0.274,1.509,0.000,0.016,-0.030,7.0
30,-1.044,-0.275,1.509,0.000,-0.074,0.046,7.0
31,-1.046,-0.276,1.509,0.000,-0.125,0.091,7.0
32,-1.050,-0.278,1.509,0.000,-0.131,0.098,7.0
33,-1.053,-0.280,1.510,0.000,-0.100,0.076,7.0
34,-1.057,-0.282,1.510,0.000,-0.052,0.038,7.0
35,-1.061,-0.284,1.510,0.000,-0.004,-0.001,7.0
36,-1.065,-0.286,1.510,0.000,0.028,-0.027,7.0
37,-1.069,-0.288,1.510,0.000,0.041,-0.038,7.0
38,-1.073,-0.290,1.510,0.000,0.240,-0.133,7.0
39,-1.076,-0.292,1.504,0.000,0.152,-0.084,7.0
40,-1.079,-0.293,1.503,0.000,0.015,-0.009,7.0
41,-1.082,-0.294,1.501,0.000,-0.094,0.050,7.0
